Date,Open,High,Low,Close,% Change,% Change vs Average,Volume,EMA_9,EMA_20,EMA_50,SMA_9,SMA_20,SMA_50,RSI,MACD
2020-01-14 18:30:00+00:00,49.19,50.35,48.92,50.21,0.7,0.6,121179480.0,48.78533518259229,47.25543385530366,44.24829060146964,48.602222222222224,47.444,43.5188,74.89956087231553,1.8546128989326718
2020-01-15 18:30:00+00:00,50.2,50.4,49.21,49.44,-1.53,-1.63,104383690.0,48.91626814607383,47.46348777384617,44.45188704847083,48.721111111111114,47.69199999999999,43.699600000000004,68.07994810767693,1.803753815228255
2020-01-16 18:30:00+00:00,49.33,49.89,49.19,49.53,0.18,0.08,56824600.0,49.03901451685907,47.6602984620513,44.65102873284453,48.965555555555554,47.935,43.8812,68.44163387687509,1.75053084292162
2020-01-19 18:30:00+00:00,49.7,49.98,48.92,49.06,-0.95,-1.05,72918780.0,49.04321161348726,47.79360337042737,44.82392956685062,49.126666666666665,48.083,44.0562,64.34149104848136,1.6513899860668957
2020-01-20 18:30:00+00:00,48.78,48.78,47.35,47.62,-2.94,-3.04,113158030.0,48.75856929078981,47.777069716100954,44.93357938775844,49.13666666666667,48.153,44.2126,53.72248174247557,1.4400244715958976
2020-01-21 18:30:00+00:00,47.87,47.99,47.32,47.51,-0.23,-0.33,76621710.0,48.508855432631854,47.75163450504372,45.034615490199286,49.047777777777775,48.213499999999996,44.35980000000001,53.00285544747619,1.249239245482208
2020-01-22 18:30:00+00:00,47.59,48.19,47.31,48.03,1.09,0.99,72000200.0,48.413084346105485,47.77814550456336,45.15208154940716,48.98222222222223,48.2755,44.5246,56.00317580019573,1.1270087777807944
2020-01-23 18:30:00+00:00,48.03,48.51,47.65,48.34,0.65,0.55,74811300.0,48.39846747688439,47.83165545650971,45.27709795923433,48.84444444444444,48.345,44.7074,57.73544540922571,1.0431301061881655
2020-01-26 18:30:00+00:00,47.78,47.78,46.01,46.25,-4.32,-4.42,129631190.0,47.96877398150752,47.68102160350878,45.31525098044083,48.443333333333335,48.2835,44.8434,44.900026897732175,0.7988020289439319
2020-01-27 18:30:00+00:00,46.0,46.2,44.2,44.63,-3.5,-3.6,180152830.0,47.301019185206016,47.39044811746033,45.28837839297256,47.82333333333333,48.155,44.91580000000001,37.871921505183096,0.46904297094410907
2020-01-28 18:30:00+00:00,45.28,45.97,44.96,45.22,1.32,1.22,110818340.0,46.88481534816482,47.183738772940295,45.285696887365795,47.35444444444445,48.077,45.0168,41.46548536044486,0.2524050426428843
2020-01-29 18:30:00+00:00,45.19,45.45,44.14,44.85,-0.82,-0.92,146520160.0,46.477852278531856,46.961477937422174,45.26861073492008,46.83444444444444,47.894999999999996,45.11639999999999,39.906591744988596,0.05028239177847382
2020-01-30 18:30:00+00:00,45.3,45.42,43.65,43.87,-2.19,-2.29,107387270.0,45.95628182282549,46.66705146719149,45.2137632551193,46.257777777777775,47.67,45.2236,36.04164620044335,-0.1868254673520795
2020-01-31 18:30:00+00:00,43.15,44.0,42.01,42.38,-3.4,-3.5,129152120.0,45.24102545826039,46.25876085126849,45.102635284330304,45.67555555555556,47.4225,45.2712,31.10851273206363,-0.4893250667580489
2020-02-02 18:30:00+00:00,41.8,43.9,41.66,43.6,2.88,2.78,162371260.0,44.91282036660831,46.005545532100065,45.043708410435,45.24111111111111,47.222,45.3042,38.52769423123509,-0.6234278860446878
2020-02-03 18:30:00+00:00,44.2,45.34,43.35,45.19,3.65,3.55,133362630.0,44.96825629328664,45.92787452904291,45.04944533551598,44.925555555555555,47.105000000000004,45.3596,46.59929063396592,-0.5945519993200392
2020-02-04 18:30:00+00:00,45.23,47.97,44.8,47.51,5.13,5.03,160567650.0,45.476605034629316,46.078553145324534,45.14593767529967,44.833333333333336,47.065,45.467,55.73279743598153,-0.38008169491387633
2020-02-05 18:30:00+00:00,47.8,48.73,47.16,47.76,0.53,0.43,166660740.0,45.93328402770345,46.23869094100791,45.248449923327136,45.00111111111111,47.022,45.558,56.59433389876156,-0.18777496986730569
2020-02-06 18:30:00+00:00,47.57,47.97,46.89,47.1,-1.38,-1.48,116499090.0,46.16662722216277,46.32072037519764,45.321059730255485,45.275555555555556,46.898,45.645,53.62701761315983,-0.08761699474685969
2020-02-09 18:30:00+00:00,46.03,46.33,44.0,44.38,-5.77,-5.88,267960480.0,45.80930177773021,46.13588986327405,45.28415542710821,45.18222222222222,46.624,45.690799999999996,43.50362678522961,-0.22512721942745628
2020-02-10 18:30:00+00:00,44.84,45.77,44.27,44.41,0.07,-0.03,168243710.0,45.52944142218417,45.971519400105095,45.24987482212357,45.13333333333333,46.333999999999996,45.7796,43.63002102022546,-0.32790443569370353
2020-02-11 18:30:00+00:00,45.0,45.45,44.26,44.8,0.88,0.78,117858580.0,45.38355313774734,45.85994612390461,45.23223267223638,45.236666666666665,46.102000000000004,45.857,45.34196193266035,-0.3735799819342773
2020-02-12 18:30:00+00:00,44.88,45.17,43.94,44.13,-1.5,-1.6,99652210.0,45.132842510197875,45.695189350199406,45.18900786156045,45.43111111111111,45.832,45.94,42.929862142013775,-0.45855563802665245
2020-02-13 18:30:00+00:00,44.1,44.56,43.34,43.45,-1.54,-1.64,94848170.0,44.796274008158306,45.48136179303756,45.120811474832585,45.41444444444445,45.5515,46.002399999999994,40.57086187424461,-0.5741513157283507
2020-02-16 18:30:00+00:00,43.55,44.09,43.3,43.69,0.55,0.45,97247650.0,44.57501920652665,45.31075590798636,45.064701220917584,45.24777777777778,45.355000000000004,46.062799999999996,41.78670540318541,-0.6390293957997315
2020-02-17 18:30:00+00:00,43.4,43.51,42.13,43.14,-1.26,-1.36,115024230.0,44.28801536522132,45.104017250082904,44.98922274166592,44.76222222222222,45.1365,46.1216,39.778259390401026,-0.7264520580117875
2020-02-18 18:30:00+00:00,43.65,43.85,42.81,43.32,0.42,0.32,84651090.0,44.09441229217706,44.93411084531311,44.92376302630647,44.26888888888889,44.901,46.1768,40.78142919587347,-0.7723079664911694
2020-02-19 18:30:00+00:00,42.9,44.77,42.8,44.35,2.38,2.28,129802370.0,44.14552983374165,44.87848124099757,44.901262515470926,43.96333333333334,44.701499999999996,46.22639999999999,46.29445101387513,-0.7172684877614515
2020-02-23 18:30:00+00:00,43.49,43.49,41.34,41.55,-6.31,-6.41,175231420.0,43.62642386699332,44.56148302756923,44.7698404560407,43.64888888888889,44.4665,46.2006,36.37943842119094,-0.8893342125428845
2020-02-24 18:30:00+00:00,41.9,42.56,41.44,42.13,1.4,1.3,145581760.0,43.32713909359466,44.32991321541978,44.66631730090185,43.39555555555555,44.3415,46.2012,39.28043762854876,-0.9677408719865355
2020-02-25 18:30:00+00:00,41.13,41.94,41.13,41.63,-1.19,-1.29,142707060.0,42.98771127487573,44.07277862347504,44.54724603419982,43.04333333333334,44.162,46.155,37.685121606138736,-1.0580282448043619
2020-02-26 18:30:00+00:00,41.49,41.59,40.7,41.28,-0.84,-0.94,102263790.0,42.64616901990058,43.806799706953605,44.419118738741005,42.72666666666666,43.9835,46.091,36.56561661498004,-1.1446291409459164
2020-02-27 18:30:00+00:00,39.87,39.9,37.5,38.17,-7.53,-7.63,245328330.0,41.75093521592047,43.26996163962469,44.17405525879038,42.14,43.6985,45.961000000000006,28.471876833443574,-1.4475258072568593
2020-03-01 18:30:00+00:00,39.37,39.4,35.8,36.4,-4.64,-4.74,202207720.0,40.68074817273638,42.615679578708054,43.86919034668096,41.33,43.3995,45.76700000000001,25.070623146991267,-1.809538570808094
2020-03-02 18:30:00+00:00,37.35,39.1,37.01,38.76,6.48,6.38,186489330.0,40.29659853818911,42.24847199978348,43.66882994092877,40.843333333333334,43.1575,45.617799999999995,36.04157070068585,-1.8842831739230732
2020-03-03 18:30:00+00:00,38.81,38.99,36.51,37.72,-2.68,-2.78,229371480.0,39.78127883055129,41.817188952185056,43.435542492264894,40.221111111111114,42.784000000000006,45.446200000000005,33.69989582582751,-2.004333410848794
2020-03-04 18:30:00+00:00,38.4,38.78,37.43,37.58,-0.37,-0.47,146284680.0,39.34102306444103,41.41364714721505,43.205913374921174,39.468888888888884,42.2875,45.262,33.385440196747695,-2.0867165490572717
2020-03-05 18:30:00+00:00,35.7,35.83,34.67,35.15,-6.47,-6.57,148481880.0,38.50281845155283,40.81710932367076,42.88999520335564,38.757777777777775,41.657,45.026,28.427197477404803,-2.321327651083209
2020-03-08 18:30:00+00:00,33.75,33.77,31.98,32.23,-8.31,-8.41,204238260.0,37.248254761242265,39.99928938808307,42.471956175773066,37.657777777777774,40.9135,44.721000000000004,23.84450912910971,-2.711620364623954
2020-03-10 18:30:00+00:00,32.4,32.6,29.61,29.98,-6.98,-7.08,286937090.0,35.79460380899381,39.04507135112278,41.982075541429026,36.36333333333333,40.1935,44.376599999999996,21.031101582088596,-3.1659907770604363
2020-03-11 18:30:00+00:00,27.5,29.18,26.72,28.75,-4.1,-4.2,437677630.0,34.38568304719505,38.06458836530157,41.46317061823573,34.971111111111114,39.4105,44.01599999999999,19.665110307261216,-3.5840189830769376
2020-03-12 18:30:00+00:00,27.0,33.21,25.54,32.67,13.63,13.53,338423100.0,34.042546437756044,37.55081804479666,41.11834039791276,34.36,38.803999999999995,43.699600000000004,34.309026675376074,-3.5579838854194747
2020-03-15 18:30:00+00:00,30.4,31.76,28.71,28.96,-11.36,-11.46,236064520.0,33.026037150204836,36.73264489767316,40.641542735249516,33.53333333333333,38.0455,43.31139999999999,28.933442432260847,-3.7929936079337807
2020-03-16 18:30:00+00:00,30.0,30.76,28.05,28.27,-2.38,-2.48,206546030.0,32.07482972016387,35.926678716942384,40.15638419661228,32.367777777777775,37.286500000000004,42.93019999999999,28.053087492624584,-3.9889357710668207
2020-03-17 18:30:00+00:00,29.0,29.32,27.57,28.09,-0.64,-0.74,187726750.0,31.2778637761311,35.18032836294787,39.68319265949023,31.297777777777778,36.5065,42.53979999999999,27.815321423461512,-4.111352727697366
2020-03-18 18:30:00+00:00,26.9,28.45,26.05,27.19,-3.2,-3.3,187232570.0,30.460291020904883,34.419344709333785,39.193263535588656,30.143333333333334,35.708999999999996,42.133,26.601298904476167,-4.232205297961208
2020-03-19 18:30:00+00:00,27.97,30.5,27.41,29.77,9.49,9.39,173078820.0,30.322232816723908,33.97654997511152,38.823723789094984,29.54555555555556,35.0315,41.7622,35.3168649923486,-4.072848134515944
2020-03-22 18:30:00+00:00,26.8,27.8,25.36,27.11,-8.94,-9.04,121006840.0,29.679786253379127,33.32259283462471,38.364362071875576,28.976666666666663,34.169500000000006,41.332,31.20299869434399,-4.113775164471747
2020-03-23 18:30:00+00:00,27.7,28.57,25.86,27.19,0.3,0.19,129288770.0,29.181829002703303,32.73853637418426,37.926151794547124,28.666666666666668,33.451499999999996,40.8842,31.461578829065004,-4.092578106294994
2020-03-24 18:30:00+00:00,26.7,29.5,26.7,28.68,5.48,5.38,94428340.0,29.081463202162645,32.35200910045242,37.56355760652567,28.65888888888889,32.778999999999996,40.4606,36.26637772960307,-3.9104712589337787
2020-03-25 18:30:00+00:00,29.0,29.55,28.01,28.45,-0.8,-0.9,114938370.0,28.955170561730117,31.980389186123617,37.20616319058349,28.189999999999998,32.12,40.025400000000005,35.84860543439889,-3.7415787573381394
2020-03-26 18:30:00+00:00,29.1,29.52,27.42,27.73,-2.53,-2.63,111841390.0,28.710136449384095,31.575590216016607,36.834548947815506,28.053333333333335,31.442500000000003,39.5912,34.508464613852794,-3.62405239560551
2020-03-29 18:30:00+00:00,26.7,27.08,25.09,25.41,-8.37,-8.47,158537610.0,28.05010915950728,30.98839114782455,36.38652742045019,27.735555555555557,30.8045,39.1088,30.54594110154801,-3.675744819939144
2020-03-30 18:30:00+00:00,26.23,27.25,25.97,26.96,6.1,6.0,157874110.0,27.832087327605823,30.604734848031736,36.016859678471754,27.61,30.3325,38.666799999999995,35.84619903342765,-3.5507090290901218
2020-03-31 18:30:00+00:00,26.6,26.8,25.81,26.64,-1.19,-1.29,119650310.0,27.59366986208466,30.227141052981096,35.649139691080705,27.54888888888889,29.726499999999998,38.2472,35.24814746472997,-3.437809659859802
2020-04-02 18:30:00+00:00,26.77,26.89,25.1,25.38,-4.73,-4.83,125280300.0,27.15093588966773,29.7655085717448,35.24642833064617,27.061111111111114,29.109499999999997,37.8046,32.91924831621395,-3.4106912405498946
2020-04-06 18:30:00+00:00,26.6,27.77,26.12,27.62,8.83,8.73,159568730.0,27.244748711734186,29.56117442205482,34.947352709836515,27.11777777777778,28.6115,37.3964,40.45184711512727,-3.1718868807993985
2020-04-07 18:30:00+00:00,27.1,29.29,26.66,27.48,-0.51,-0.61,204351560.0,27.29179896938735,29.36296733424007,34.65451534866646,27.15,28.228,36.9792,40.14840218702703,-2.9598106800740887
2020-04-08 18:30:00+00:00,28.05,28.96,27.76,28.49,3.68,3.58,138557880.0,27.53143917550988,29.279827588121968,34.41276964871875,27.128888888888888,28.041000000000004,36.623999999999995,43.44445913954326,-2.679354275744295
2020-04-12 18:30:00+00:00,28.5,29.2,27.39,28.25,-0.84,-0.94,155105980.0,27.675151340407908,29.18174877020559,34.171092407592525,27.10666666666667,27.954500000000003,36.2964,42.84071871231379,-2.4482348219161736
2020-04-14 18:30:00+00:00,28.74,29.57,28.19,28.51,0.92,0.82,209919430.0,27.84212107232633,29.11777269685268,33.94908878376537,27.19333333333333,27.942500000000003,35.962199999999996,43.75265537742142,-2.2185174740802864
2020-04-15 18:30:00+00:00,27.6,29.19,27.6,28.89,1.33,1.23,172488060.0,28.051696857861067,29.096080059057186,33.75069314518633,27.58,27.753500000000003,35.643,45.13051116299253,-1.982943854276325
2020-04-16 18:30:00+00:00,29.75,29.97,28.55,29.34,1.56,1.46,174928840.0,28.309357486288853,29.119310529623167,33.57772478655157,27.844444444444445,27.7725,35.352399999999996,46.79272301043743,-1.7398825412757652
2020-04-19 18:30:00+00:00,29.48,29.5,28.51,28.64,-2.39,-2.49,119613550.0,28.375485989031084,29.073661907754293,33.3840885204123,28.066666666666666,27.791000000000004,35.077600000000004,44.532740438297445,-1.5854626232123579
2020-04-20 18:30:00+00:00,28.0,28.1,26.33,26.6,-7.12,-7.22,169254170.0,28.020388791224867,28.838075059396743,33.11804583333731,28.202222222222222,27.716500000000003,34.7376,38.67097185807081,-1.6091454495363315
2020-04-21 18:30:00+00:00,26.61,26.99,25.92,26.84,0.9,0.8,147898570.0,27.784311032979893,28.647782196597053,32.87184795752017,28.115555555555556,27.699,34.370599999999996,39.67697221966439,-1.5902172314193734
2020-04-22 18:30:00+00:00,27.0,27.9,26.9,27.03,0.71,0.61,154681220.0,27.63344882638392,28.49370770168305,32.64275588075467,28.065555555555555,27.562,33.961,40.50894811683408,-1.5421086020523056
2020-04-23 18:30:00+00:00,26.63,27.39,26.45,26.75,-1.04,-1.14,123838460.0,27.45675906110714,28.32764030152276,32.411667414842725,27.87222222222222,27.544000000000004,33.5408,39.641258969680536,-1.5091789511002993
2020-04-26 18:30:00+00:00,27.4,27.69,27.05,27.16,1.53,1.43,124108120.0,27.397407248885713,28.216436463282495,32.20571967308419,27.75111111111111,27.5425,33.141999999999996,41.61339527918877,-1.4334741937891842
2020-04-27 18:30:00+00:00,27.39,27.54,26.95,27.35,0.7,0.6,85481340.0,27.387925799108572,28.133918704874638,32.01529929374755,27.622222222222224,27.476000000000006,32.8014,42.55018012242525,-1.342668766337006
2020-04-28 18:30:00+00:00,27.3,28.61,27.13,28.26,3.33,3.23,198766960.0,27.56234063928686,28.145926447267527,31.868032654777064,27.552222222222223,27.466500000000003,32.4784,46.94111716974063,-1.1836312517652168
2020-04-29 18:30:00+00:00,29.0,30.45,28.87,29.83,5.56,5.46,236360820.0,28.01587251142949,28.30631440467062,31.78810980557012,27.60666666666667,27.571499999999997,32.179,53.53893929924373,-0.9202983699580862
2020-05-03 18:30:00+00:00,28.5,28.61,27.01,27.36,-8.28,-8.38,128921580.0,27.884698009143595,28.216189223273417,31.6144584406458,27.464444444444446,27.669,31.843600000000002,44.22218428176541,-0.9005327403945778
2020-05-04 18:30:00+00:00,27.9,28.24,27.1,27.26,-0.37,-0.47,121823550.0,27.75975840731488,28.125123582961663,31.443695364542048,27.537777777777777,27.683999999999997,31.5198,43.8891873873923,-0.8827615748916031
2020-05-05 18:30:00+00:00,27.41,28.05,27.2,27.77,1.87,1.77,95077310.0,27.761806725851905,28.091302289346267,31.299628879658048,27.641111111111112,27.740500000000004,31.201400000000003,46.11763043301972,-0.8180945754246984
2020-05-06 18:30:00+00:00,27.55,28.29,27.47,27.59,-0.65,-0.75,89584110.0,27.727445380681527,28.04355921417043,31.154153237318518,27.703333333333333,27.851,30.8904,45.43182304853102,-0.7724655066067534
2020-05-07 18:30:00+00:00,28.28,28.4,27.2,27.29,-1.09,-1.19,98782130.0,27.639956304545223,27.97179166996372,31.002617816247206,27.763333333333335,27.834500000000002,30.5698,44.25071693694315,-0.7518448343806519
2020-05-10 18:30:00+00:00,27.55,28.3,27.5,27.62,1.21,1.11,109074080.0,27.63596504363618,27.938287701395748,30.869966137178686,27.814444444444444,27.841500000000003,30.2352,45.916323143190446,-0.7007962184270866
2020-05-11 18:30:00+00:00,27.33,27.68,26.45,27.4,-0.8,-0.9,150403340.0,27.588772034908946,27.887022206024724,30.733889033759915,27.82,27.787,29.952199999999998,44.952102386488065,-0.6703644399058959
2020-05-12 18:30:00+00:00,28.75,28.8,27.35,27.65,0.91,0.81,147237480.0,27.60101762792716,27.864448662593798,30.612952208906588,27.752222222222223,27.756999999999998,29.6626,46.331318460900064,-0.6189393776467753
2020-05-13 18:30:00+00:00,27.2,27.52,26.73,26.85,-2.89,-2.99,107969590.0,27.45081410234173,27.76783450425153,30.465385455616136,27.42111111111111,27.674,29.366999999999997,42.64889274173657,-0.6354133103195778
2020-05-14 18:30:00+00:00,27.0,27.68,26.88,27.35,1.86,1.76,149914580.0,27.430651281873388,27.72804074194186,30.343213476964525,27.42,27.597,29.0884,45.5611706401648,-0.6011930204157139
2020-05-17 18:30:00+00:00,27.41,27.62,26.25,26.66,-2.52,-2.62,116160800.0,27.276521025498713,27.626322576042636,30.19877373276984,27.35333333333333,27.463,28.858199999999997,42.36409637710524,-0.6225737845033876
2020-05-18 18:30:00+00:00,27.2,28.04,26.75,27.2,2.03,1.93,168971730.0,27.261216820398975,27.585720425943336,30.081174762857298,27.290000000000003,27.391,28.6742,45.58239700878294,-0.5891533143783114
2020-05-19 18:30:00+00:00,27.2,28.4,27.01,28.32,4.12,4.02,144236570.0,27.47297345631918,27.655651813948733,30.012109085882503,27.371111111111112,27.476999999999997,28.4654,51.61683371242776,-0.4669104581335546
2020-05-20 18:30:00+00:00,28.39,28.63,27.85,28.37,0.18,0.08,130358810.0,27.652378765055346,27.723684974525042,29.947712651142016,27.491111111111113,27.553500000000003,28.2784,51.873411508710454,-0.3618266196724633
2020-05-21 18:30:00+00:00,27.9,28.02,27.33,27.45,-3.24,-3.34,106569110.0,27.61190301204428,27.69761973885599,29.84976313541096,27.47222222222222,27.5745,28.0758,46.94079109861758,-0.3487629101126615
2020-05-25 18:30:00+00:00,27.75,28.44,27.7,28.05,2.19,2.09,121087400.0,27.699522409635424,27.73117976372685,29.77918418892426,27.544444444444444,27.639499999999998,27.9338,50.2625241842468,-0.2866900560687995
2020-05-26 18:30:00+00:00,28.22,29.04,27.9,28.8,2.67,2.57,140075620.0,27.91961792770834,27.83297216718144,29.740784808966445,27.67222222222222,27.7215,27.8652,54.12835605997728,-0.1749612951390631
2020-05-27 18:30:00+00:00,29.19,29.86,28.94,29.55,2.6,2.5,166024620.0,28.245694342166676,27.99649862744987,29.733303051752078,27.97222222222222,27.8315,27.8566,57.67140957064749,-0.025601595890538675
2020-05-28 18:30:00+00:00,29.21,29.69,28.79,29.52,-0.1,-0.2,131280270.0,28.500555473733343,28.14159399626417,29.72493822619317,28.213333333333335,27.8945,27.872,57.480161939457844,0.08931670518327195
2020-05-31 18:30:00+00:00,30.2,31.78,30.2,31.52,6.78,6.67,243846330.0,29.104444378986678,28.463346949000915,29.795332805558143,28.753333333333337,27.979000000000003,27.849,65.65672256032119,0.3378787165068182
2020-06-01 18:30:00+00:00,31.8,32.35,31.45,31.94,1.33,1.23,165632670.0,29.671555503189346,28.794456763381778,29.87943740141861,29.279999999999998,28.208000000000006,27.908599999999996,67.08804259255857,0.5622748368713459
2020-06-02 18:30:00+00:00,32.55,32.63,31.5,31.74,-0.63,-0.73,103871360.0,30.085244402551478,29.07498469067875,29.952400640578666,29.66,28.432000000000006,27.977999999999998,65.68419082220612,0.7157216566797793
2020-06-03 18:30:00+00:00,31.69,32.26,31.46,32.0,0.82,0.72,112513310.0,30.468195522041185,29.353557577280775,30.03269865467362,30.063333333333333,28.643499999999996,28.0562,66.6608842072934,0.8485278926359001
2020-06-04 18:30:00+00:00,32.58,34.37,32.51,33.9,5.94,5.84,309184950.0,31.15455641763295,29.786552093730226,30.184357530960927,30.779999999999998,28.959000000000003,28.1904,72.76194131113786,1.0944754804347347
2020-06-07 18:30:00+00:00,34.77,35.08,32.74,33.36,-1.59,-1.69,164818090.0,31.595645134106363,30.12688046575592,30.308892529746775,31.369999999999997,29.2625,28.262199999999996,68.90261450376472,1.231619881354792
2020-06-08 18:30:00+00:00,33.6,34.4,32.89,33.22,-0.42,-0.52,149268620.0,31.92051610728509,30.42146327854107,30.42305360701161,31.86111111111111,29.542499999999997,28.3844,67.89712481416646,1.3138655529433834
2020-06-09 18:30:00+00:00,33.11,33.15,32.2,32.4,-2.47,-2.57,172188930.0,32.016412885828075,30.60989534725144,30.500580916540567,32.17777777777778,29.792499999999997,28.4886,62.17414466391526,1.2979171127014766
2020-06-10 18:30:00+00:00,32.2,32.35,31.1,31.32,-3.33,-3.43,139069850.0,31.877130308662462,30.677524361798923,30.53271499824486,32.37777777777778,29.976,28.5414,55.534725718265996,1.1844769716264594
2020-06-11 18:30:00+00:00,30.0,32.05,30.0,31.76,1.4,1.3,175580100.0,31.853704246929972,30.780617279722836,30.5808438218431,32.404444444444444,30.2215,28.607599999999998,57.524800015958846,1.117200770252854
2020-06-14 18:30:00+00:00,31.38,31.5,30.26,30.62,-3.59,-3.69,185829270.0,31.60696339754398,30.76532039593971,30.582379358241408,32.257777777777775,30.384999999999998,28.665400000000005,51.138711228957135,0.9608196920227847
2020-06-15 18:30:00+00:00,31.51,32.26,30.13,30.9,0.91,0.81,234420270.0,31.465570718035185,30.778147024897834,30.594835069682922,32.16444444444445,30.596999999999998,28.775199999999998,52.53255330209234,0.8496855744120779
2020-06-16 18:30:00+00:00,30.72,31.48,30.5,30.82,-0.26,-0.36,114474110.0,31.33645657442815,30.78213302252661,30.603665066950256,32.03333333333333,30.778000000000002,28.8524,52.075466731365715,0.7465498916753432
2020-06-17 18:30:00+00:00,30.82,31.92,30.71,31.81,3.21,3.11,113692780.0,31.431165259542524,30.880025115619315,30.650972319226717,31.80111111111111,30.952499999999997,28.955800000000004,57.055244658468084,0.7362122497400065
2020-06-18 18:30:00+00:00,32.1,32.59,31.73,32.06,0.79,0.69,151346930.0,31.55693220763402,30.992403676036524,30.706228306708024,31.65666666666667,31.137,29.0894,58.23542835997278,0.7396660943805244
2020-06-21 18:30:00+00:00,31.98,32.8,31.84,32.57,1.59,1.49,110313850.0,31.759545766107216,31.142650944985427,30.779317392719474,31.584444444444443,31.392999999999994,29.188399999999998,60.61338013117339,0.7746266154592192
2020-06-22 18:30:00+00:00,32.77,33.35,32.62,33.2,1.93,1.83,125511540.0,32.047636612885775,31.33858895022491,30.87424612241675,31.673333333333332,31.6505,29.3028,63.386634575481686,0.8434460936210542
2020-06-23 18:30:00+00:00,33.66,33.81,32.48,32.6,-1.81,-1.91,207829560.0,32.15810929030862,31.458723335917774,30.941922745067075,31.81555555555556,31.840500000000002,29.385,59.11738443445693,0.8398893190342172
2020-06-24 18:30:00+00:00,32.2,32.74,32.1,32.31,-0.89,-0.99,113457280.0,32.1884874322469,31.539797303925607,30.995572833495817,31.876666666666665,31.978499999999997,29.466200000000004,57.11505319171189,0.8043973808931426
2020-06-25 18:30:00+00:00,32.58,33.0,32.26,32.39,0.25,0.15,97063350.0,32.22878994579752,31.620768989266026,31.0502562517901,32.07333333333333,32.122,29.5438,57.54227567303255,0.773805151513173
2020-06-28 18:30:00+00:00,32.3,32.6,31.21,32.09,-0.93,-1.03,119611980.0,32.20103195663802,31.665457656954977,31.091030516425782,32.205555555555556,32.1505,29.6078,55.316803098755486,0.7170869643748716
2020-06-29 18:30:00+00:00,32.31,33.76,32.31,32.67,1.81,1.71,365236470.0,32.29482556531042,31.7611283562926,31.152950888330654,32.41111111111112,32.187,29.674400000000002,58.64674271994453,0.7107455133192175
2020-06-30 18:30:00+00:00,32.9,32.96,32.03,32.37,-0.92,-1.02,104895330.0,32.30986045224834,31.81911613188378,31.20067830447455,32.473333333333336,32.2185,29.749000000000002,56.30925236784996,0.6737458520839503
2020-07-01 18:30:00+00:00,32.7,33.75,32.45,33.49,3.46,3.36,119719280.0,32.545888361798674,31.97824792884723,31.290455625867704,32.632222222222225,32.293000000000006,29.886800000000004,62.3435503614659,0.7264242274456691
2020-07-02 18:30:00+00:00,33.7,33.7,32.74,32.99,-1.49,-1.59,106127300.0,32.63471068943894,32.074605268957015,31.357104424853283,32.67888888888889,32.247499999999995,30.0098,58.46164474854038,0.7195320801940746
2020-07-05 18:30:00+00:00,33.31,34.17,33.03,33.89,2.73,2.63,141442080.0,32.88576855155115,32.24750000524683,31.45643366309433,32.75555555555556,32.274,30.147,62.935379092102345,0.7777273257354871
2020-07-06 18:30:00+00:00,33.88,33.89,32.81,33.03,-2.54,-2.64,108395210.0,32.914614841240926,32.32202381427094,31.518142146894554,32.803333333333335,32.264500000000005,30.272599999999997,56.65612069488627,0.7458549132595493
2020-07-07 18:30:00+00:00,33.28,34.64,33.2,33.42,1.18,1.08,215611680.0,33.01569187299275,32.426592974816565,31.59272480780065,32.92666666666667,32.3155,30.397800000000004,58.66998367478265,0.7434949899435352
2020-07-08 18:30:00+00:00,33.7,34.85,33.65,34.45,3.08,2.98,244038060.0,33.302553498394204,32.61929840578642,31.70477481533788,33.15555555555556,32.472,30.5398,63.49414640304656,0.8153384119615481
2020-07-09 18:30:00+00:00,34.2,34.43,33.52,33.87,-1.68,-1.78,125269090.0,33.41604279871537,32.738412843330565,31.789685606893258,33.35333333333333,32.5775,30.651999999999997,59.29690588366159,0.81606658121256
2020-07-12 18:30:00+00:00,34.33,34.7,33.85,34.21,1.0,0.9,121150020.0,33.574834238972294,32.87856400110861,31.88459989681901,33.52444444444444,32.757,30.7396,60.92746793593818,0.83445968725011
2020-07-13 18:30:00+00:00,33.9,33.9,33.26,33.67,-1.58,-1.68,83070890.0,33.59386739117784,32.95393885814588,31.954615587139834,33.66888888888889,32.895500000000006,30.8658,57.020494888877,0.7962838052310985
2020-07-14 18:30:00+00:00,34.06,34.65,33.8,33.93,0.77,0.67,96876630.0,33.66109391294227,33.04689706213199,32.03208164254612,33.717777777777776,33.051,30.999200000000002,58.40357570144808,0.7780402075782362
2020-07-15 18:30:00+00:00,33.8,34.65,33.15,34.17,0.71,0.61,105861060.0,33.76287513035382,33.15385924669085,32.11592157813255,33.848888888888894,33.169000000000004,31.1272,59.69298086360249,0.7740255346869276
2020-07-16 18:30:00+00:00,34.6,35.68,34.51,35.1,2.72,2.62,244169750.0,34.03030010428306,33.339205985101245,32.23294426134304,33.98333333333333,33.321,31.277400000000004,64.30976155292058,0.8362473660719516
2020-07-19 18:30:00+00:00,35.11,35.47,34.66,35.24,0.4,0.3,95328170.0,34.272240083426446,33.520233986520175,32.35086801580018,34.22888888888889,33.4545,31.436400000000003,64.96041140021478,0.8866348708200817
